7.874408828166053	5.901616425693812e-05	-2.073518425603832e-05
7.866141732283464	5.904307489706006e-05	-2.071957426747617e-05
7.85789197692711	5.90699277033355e-05	-2.070393158352717e-05
7.8496595075956	5.909672265976934e-05	-2.06882563875292e-05
7.841444270015699	5.912345975101109e-05	-2.067254886271828e-05
7.83324621014114	5.915013896235334e-05	-2.065680919214758e-05
7.825065274151436	5.917676027973034e-05	-2.064103755874755e-05
7.816901408450704	5.920332368971648e-05	-2.062523414525128e-05
7.808754559666492	5.922982917952486e-05	-2.060939913428416e-05
7.800624674648621	5.92562767370057e-05	-2.059353270828396e-05
7.79251170046802	5.928266635064491e-05	-2.057763504952634e-05
7.784415584415585	5.930899800956248e-05	-2.056170634013033e-05
7.776336274001039	5.933527170351095e-05	-2.054574676204419e-05
7.768273716951789	5.936148742287388e-05	-2.052975649704058e-05
7.760227861211809	5.938764515866427e-05	-2.051373572672686e-05
7.752198654940508	5.941374490252289e-05	-2.049768463253503e-05
7.744186046511629	5.943978664671681e-05	-2.048160339570457e-05
7.736189984512133	5.946577038413769e-05	-2.046549219731106e-05
7.728210417741106	5.949169610830018e-05	-2.044935121823118e-05
7.720247295208656	5.951756381334027e-05	-2.043318063916698e-05
7.712300566134842	5.954337349401367e-05	-2.041698064062714e-05
7.704370179948587	5.956912514569412e-05	-2.040075140291756e-05
7.696456086286597	5.959481876437172e-05	-2.038449310616315e-05
7.688558234992304	5.962045434665125e-05	-2.036820593029608e-05
7.680676576114813	5.964603188975041e-05	-2.035189005502091e-05
7.672811059907834	5.96715513914982e-05	-2.033554565987752e-05
7.664961636828643	5.969701285033318e-05	-2.031917292416513e-05
7.657128257537047	5.972241626530162e-05	-2.030277202700898e-05
7.649310872894334	5.974776163605589e-05	-2.028634314730346e-05
7.641509433962263	5.977304896285266e-05	-2.026988646372153e-05
7.633723892002037	5.979827824655109e-05	-2.025340215474935e-05
7.625954198473281	5.982344948861109e-05	-2.023689039864037e-05
7.618200305033045	5.984856269109152e-05	-2.022035137341686e-05
7.610462163534789	5.987361785664833e-05	-2.02037852569002e-05
7.602739726027397	5.98986149885329e-05	-2.018719222668803e-05
7.595032944754181	5.992355409059003e-05	-2.017057246011271e-05
7.587341772151899	5.994843516725621e-05	-2.015392613432919e-05
7.579666160849773	5.997325822355777e-05	-2.013725342622126e-05
7.572006063668519	5.999802326510901e-05	-2.012055451246338e-05
7.564361433619385	6.002273029811028e-05	-2.010382956947854e-05
7.556732223903177	6.004737932934625e-05	-2.008707877345706e-05
7.549118387909321	6.007197036618385e-05	-2.007030230033981e-05
7.541519879214897	6.00965034165705e-05	-2.005350032583941e-05
7.533936651583711	6.012097848903218e-05	-2.003667302540723e-05
7.526368658965345	6.014539559267144e-05	-2.001982057425719e-05
7.51881585549423	6.016975473716561e-05	-2.000294314735111e-05
7.511278195488723	6.019405593276475e-05	-1.998604091938667e-05
7.503755633450177	6.021829919028976e-05	-1.996911406482184e-05
7.496248124062032	6.024248452113042e-05	-1.995216275785122e-05
7.488755622188907	6.026661193724347e-05	-1.99351871724123e-05
7.481278082875686	6.029068145115056e-05	-1.991818748217376e-05
7.473815461346635	6.031469307593636e-05	-1.990116386055049e-05
7.466367713004486	6.03386468252465e-05	-1.988411648068002e-05
7.458934793429567	6.036254271328567e-05	-1.986704551544464e-05
7.451516658378916	6.038638075481549e-05	-1.98499511374499e-05
7.444113263785395	6.041016096515264e-05	-1.983283351903692e-05
7.436724565756824	6.043388336016671e-05	-1.981569283225256e-05
7.429350520575112	6.045754795627831e-05	-1.97985292488805e-05
7.421991084695394	6.048115477045693e-05	-1.978134294044494e-05
7.414646214745175	6.050470382021897e-05	-1.976413407815829e-05
7.407315867523479	6.052819512362558e-05	-1.974690283295646e-05
7.400000000000001	6.055162869928078e-05	-1.972964937551149e-05
7.392698569314256	6.057500456632926e-05	-1.971237387618457e-05
7.385411532774765	6.059832274445436e-05	-1.969507650506586e-05
7.378138847858198	6.062158325387598e-05	-1.967775743194881e-05
7.370880472208558	6.064478611534853e-05	-1.966041682632583e-05
7.363636363636363	6.066793135015881e-05	-1.96430548574103e-05
7.35640648011782	6.069101898012387e-05	-1.962567169410967e-05
7.349190779794017	6.071404902758904e-05	-1.960826750503359e-05
7.341989220970112	6.073702151542566e-05	-1.959084245850246e-05
7.334801762114537	6.075993646702909e-05	-1.957339672251509e-05
7.32762836185819	6.078279390631652e-05	-1.955593046478772e-05
7.32046897899365	6.080559385772485e-05	-1.953844385272493e-05
7.313323572474378	6.082833634620861e-05	-1.952093705340586e-05
7.306192101413945	6.085102139723772e-05	-1.950341023362299e-05
7.299074525085242	6.087364903679547e-05	-1.948586355985482e-05
7.291970802919709	6.089621929137626e-05	-1.946829719825155e-05
7.284880894506563	6.091873218798347e-05	-1.94507113146662e-05
7.277804759592035	6.094118775412735e-05	-1.943310607463163e-05
7.270742358078603	6.096358601782284e-05	-1.941548164334893e-05
7.263693650024238	6.098592700758732e-05	-1.939783818572193e-05
7.256658595641648	6.100821075243855e-05	-1.938017586632112e-05
7.249637155297534	6.103043728189235e-05	-1.936249484938653e-05
7.242629289511841	6.105260662596058e-05	-1.934479529884088e-05
7.235634958957026	6.107471881514882e-05	-1.932707737829061e-05
7.22865412445731	6.10967738804542e-05	-1.930934125099941e-05
7.221686746987952	6.111877185336327e-05	-1.929158707990946e-05
7.214732787674531	6.114071276584968e-05	-1.927381502762338e-05
7.207792207792208	6.116259665037209e-05	-1.925602525642283e-05
7.200864968765016	6.118442353987182e-05	-1.923821792823699e-05
7.193951032165147	6.120619346777083e-05	-1.922039320468699e-05
7.187050359712231	6.122790646796928e-05	-1.920255124702139e-05
7.18016291327264	6.124956257484349e-05	-1.918469221618257e-05
7.173288654858784	6.127116182324358e-05	-1.916681627275269e-05
7.166427546628408	6.129270424849129e-05	-1.91489235769812e-05
7.159579550883898	6.131418988637781e-05	-1.913101428876333e-05
7.152744630071599	6.133561877316138e-05	-1.911308856765936e-05
7.145922746781116	6.135699094556522e-05	-1.909514657287918e-05
7.13911386374464	6.137830644077519e-05	-1.907718846329075e-05
7.132317943836268	6.139956529643755e-05	-1.905921439740389e-05
7.125534950071327	6.142076755065676e-05	-1.904122453336405e-05
7.118764845605701	6.144191324199315e-05	-1.90232190290086e-05
7.112007593735169	6.146300240946074e-05	-1.900519804178818e-05
7.105263157894736	6.14840350925249e-05	-1.898716172879202e-05
7.098531501657982	6.15050113311002e-05	-1.896911024677169e-05
7.091812588736394	6.152593116554801e-05	-1.895104375212354e-05
7.085106382978723	6.154679463667436e-05	-1.893296240086282e-05
7.078412848370336	6.156760178572757e-05	-1.891486634867315e-05
7.071731949032563	6.158835265439609e-05	-1.889675575084633e-05
7.065063649222066	6.160904728480612e-05	-1.887863076234344e-05
7.058407913330194	6.162968571951936e-05	-1.886049153773826e-05
7.051764705882354	6.165026800153081e-05	-1.88423382312429e-05
7.045133991537378	6.167079417426639e-05	-1.882417099670941e-05
7.038515735086895	6.169126428158074e-05	-1.880598998762803e-05
7.031909901454718	6.171167836775489e-05	-1.878779535709539e-05
7.025316455696204	6.173203647749401e-05	-1.876958725786928e-05
7.018735362997658	6.175233865592508e-05	-1.875136584231667e-05
7.012166588675714	6.177258494859467e-05	-1.873313126242543e-05
7.005610098176719	6.179277540146658e-05	-1.871488366983111e-05
6.999065857076133	6.181291006091966e-05	-1.869662321578399e-05
6.992533831077929	6.183298897374539e-05	-1.867835005116815e-05
6.986013986013987	6.185301218714565e-05	-1.866006432646714e-05
6.979506287843502	6.187297974873054e-05	-1.864176619180626e-05
6.973010702652397	6.189289170651585e-05	-1.862345579693737e-05
6.96652719665272	6.1912748108921e-05	-1.860513329120118e-05
6.960055736182071	6.193254900476665e-05	-1.858679882360065e-05
6.953596287703015	6.195229444327233e-05	-1.856845254272409e-05
6.947148817802503	6.197198447405434e-05	-1.855009459677819e-05
6.940713293191291	6.199161914712327e-05	-1.853172513361407e-05
6.934289680703378	6.201119851288183e-05	-1.851334430065781e-05
6.927877947295423	6.20307226221225e-05	-1.849495224498123e-05
6.921478060046189	6.205019152602523e-05	-1.847654911325763e-05
6.915089986155976	6.20696052761552e-05	-1.845813505177131e-05
6.908713692946058	6.208896392446051e-05	-1.843971020640875e-05
6.90234914785813	6.210826752326981e-05	-1.84212747226904e-05
6.895996318453751	6.212751612529014e-05	-1.840282874572796e-05
6.889655172413793	6.214670978360454e-05	-1.838437242024219e-05
6.883325677537897	6.216584855166983e-05	-1.836590589057081e-05
6.87700780174392	6.218493248331424e-05	-1.834742930064708e-05
6.870701513067401	6.220396163273515e-05	-1.832894279402164e-05
6.864406779661017	6.222293605449688e-05	-1.831044651383495e-05
6.858123569794051	6.224185580352829e-05	-1.829194060284773e-05
6.851851851851853	6.226072093512055e-05	-1.827342520341572e-05
6.845591594335314	6.227953150492486e-05	-1.825490045751009e-05
6.839342765860339	6.229828756895016e-05	-1.823636650667272e-05
6.833105335157319	6.23169891835608e-05	-1.821782349208692e-05
6.826879271070615	6.233563640547435e-05	-1.819927155450389e-05
6.820664542558035	6.235422929175918e-05	-1.818071083429448e-05
6.814461118690315	6.237276789983239e-05	-1.816214147141724e-05
6.808268968650613	6.239125228745733e-05	-1.814356360542652e-05
6.802088061734	6.24096825127414e-05	-1.81249773754959e-05
6.795918367346939	6.242805863413382e-05	-1.810638292036989e-05
6.789759855006797	6.244638071042332e-05	-1.808778037839723e-05
6.783612494341331	6.24646488007358e-05	-1.806916988753405e-05
6.777476255088195	6.248286296453223e-05	-1.805055158531962e-05
6.771351107094442	6.25010232616062e-05	-1.803192560888857e-05
6.765237020316026	6.251912975208176e-05	-1.801329209497325e-05
6.759133964817321	6.253718249641117e-05	-1.799465117988966e-05
6.753041910770617	6.255518155537256e-05	-1.797600299956301e-05
6.74696082845565	6.25731269900677e-05	-1.795734768949872e-05
6.74089068825911	6.259101886191986e-05	-1.793868538479352e-05
6.734831460674157	6.26088572326713e-05	-1.792001622013838e-05
6.728783116299955	6.262664216438132e-05	-1.790134032980628e-05
6.722745625841184	6.264437371942377e-05	-1.788265784768619e-05
6.716718960107576	6.266205196048495e-05	-1.78639689072223e-05
6.710703090013435	6.26796769505613e-05	-1.784527364146329e-05
6.704697986577181	6.269724875295717e-05	-1.782657218305372e-05
6.698703620920877	6.271476743128259e-05	-1.780786466421013e-05
6.692719964269763	6.273223304945106e-05	-1.77891512167442e-05
6.686746987951808	6.274964567167725e-05	-1.777043197206307e-05
6.680784663397236	6.276700536247482e-05	-1.775170706114089e-05
6.674832962138085	6.278431218665419e-05	-1.773297661455961e-05
6.668891855807745	6.280156620932035e-05	-1.771424076246702e-05
6.662961316140508	6.281876749587053e-05	-1.76954996346104e-05
6.657041314971124	6.283591611199214e-05	-1.767675336031615e-05
6.651131824234356	6.285301212366037e-05	-1.765800206849533e-05
6.645232815964524	6.287005559713616e-05	-1.76392458876429e-05
6.639344262295083	6.28870465989639e-05	-1.762048494583792e-05
6.633466135458169	6.290398519596924e-05	-1.760171937074881e-05
6.627598407784165	6.292087145525688e-05	-1.758294928961345e-05
6.621741051701282	6.293770544420842e-05	-1.75641748292652e-05
6.6158940397351	6.295448723048006e-05	-1.754539611611609e-05
6.61005734450816	6.297121688200058e-05	-1.752661327615797e-05
6.604230938739533	6.298789446696902e-05	-1.75078264349686e-05
6.598414795244386	6.30045200538525e-05	-1.748903571770577e-05
6.592608886933567	6.302109371138418e-05	-1.747024124910045e-05
6.586813186813187	6.303761550856089e-05	-1.745144315348161e-05
6.58102766798419	6.305408551464113e-05	-1.743264155474864e-05
6.575252303641949	6.307050379914279e-05	-1.741383657638142e-05
6.569487067075843	6.308687043184106e-05	-1.739502834143921e-05
6.563731931668856	6.310318548276625e-05	-1.737621697256821e-05
6.557986870897156	6.31194490222016e-05	-1.735740259199578e-05
6.552251858329689	6.313566112068123e-05	-1.733858532151118e-05
6.546526867627785	6.315182184898786e-05	-1.731976528250879e-05
6.54081187254474	6.31679312781508e-05	-1.730094259594304e-05
6.535106846925425	6.318398947944371e-05	-1.72821173823623e-05
6.529411764705882	6.319999652438256e-05	-1.726328976188126e-05
6.52372659991293	6.321595248472343e-05	-1.724445985420009e-05
6.518051326663767	6.323185743246042e-05	-1.722562777860271e-05
6.51238591916558	6.324771143982353e-05	-1.720679365394035e-05
6.506730351715155	6.326351457927655e-05	-1.718795759865656e-05
6.501084598698482	6.327926692351498e-05	-1.716911973076144e-05
6.495448634590377	6.329496854546382e-05	-1.715028016785723e-05
6.489822433954093	6.331061951827564e-05	-1.713143902710486e-05
6.484205971440935	6.332621991532829e-05	-1.711259642527124e-05
6.478599221789884	6.334176981022304e-05	-1.709375247867442e-05
6.473002159827215	6.335726927678224e-05	-1.707490730322903e-05
6.467414760466121	6.337271838904747e-05	-1.705606101442379e-05
6.46183699870634	6.338811722127731e-05	-1.703721372732212e-05
6.456268849633779	6.340346584794536e-05	-1.701836555657125e-05
6.450710288420147	6.341876434373812e-05	-1.699951661638946e-05
6.445161290322582	6.343401278355299e-05	-1.698066702058659e-05
6.439621830683285	6.344921124249615e-05	-1.696181688253845e-05
6.434091884929154	6.346435979588056e-05	-1.694296631520029e-05
6.428571428571429	6.34794585192239e-05	-1.692411543111965e-05
6.423060437205317	6.349450748824651e-05	-1.690526434240882e-05
6.417558886509636	6.350950677886944e-05	-1.68864131607573e-05
6.41206675224647	6.352445646721229e-05	-1.686756199744789e-05
6.406584010260795	6.353935662959133e-05	-1.684871096333368e-05
6.401110636480137	6.355420734251735e-05	-1.682986016884067e-05
6.395646606914213	6.356900868269378e-05	-1.681100972398809e-05
6.390191897654584	6.358376072701456e-05	-1.679215973836227e-05
6.384746484874307	6.359846355256223e-05	-1.677331032113246e-05
6.379310344827586	6.361311723660594e-05	-1.675446158105895e-05
6.373883453849427	6.362772185659932e-05	-1.673561362645785e-05
6.368465788355291	6.364227749017873e-05	-1.671676656524912e-05
6.363057324840764	6.365678421516107e-05	-1.66979205049214e-05
6.357658039881205	6.367124210954194e-05	-1.667907555253992e-05
6.352267910131411	6.368565125149361e-05	-1.666023181475398e-05
6.346886912325286	6.370001171936307e-05	-1.66413893978067e-05
6.341515023275497	6.371432359167012e-05	-1.662254840749713e-05
6.33615221987315	6.372858694710536e-05	-1.660370894922531e-05
6.330798479087452	6.374280186452827e-05	-1.658487112796161e-05
6.325453777965387	6.375696842296529e-05	-1.656603504826653e-05
6.320118093631379	6.377108670160787e-05	-1.654720081427361e-05
6.314791403286979	6.378515677981057e-05	-1.652836852969647e-05
6.309473684210527	6.37991787370891e-05	-1.650953829785356e-05
6.304164913756837	6.381315265311842e-05	-1.649071022160929e-05
6.298865069356873	6.382707860773092e-05	-1.647188440344588e-05
6.293574128517431	6.384095668091432e-05	-1.645306094540345e-05
6.288292068820815	6.385478695281001e-05	-1.64342399491182e-05
6.28301886792453	6.3868569503711e-05	-1.641542151580375e-05
6.277754503560956	6.388230441406009e-05	-1.639660574626478e-05
6.272498953537045	6.3895991764448e-05	-1.637779274088654e-05
6.267252195734003	6.390963163561149e-05	-1.635898259962837e-05
6.262014208106979	6.392322410843154e-05	-1.634017542205335e-05
6.25678496868476	6.393676926393134e-05	-1.632137130730133e-05
6.251564455569462	6.395026718327469e-05	-1.630257035408711e-05
6.246352646936225	6.396371794776391e-05	-1.628377266072943e-05
6.241149521032904	6.397712163883815e-05	-1.626497832511911e-05
6.235955056179776	6.399047833807153e-05	-1.624618744474104e-05
6.230769230769232	6.400378812717126e-05	-1.622740011666688e-05
6.225592023265475	6.40170510879759e-05	-1.620861643755106e-05
6.220423412204235	6.403026730245348e-05	-1.618983650363971e-05
6.215263376192452	6.404343685269974e-05	-1.617106041076256e-05
6.210111893907998	6.405655982093628e-05	-1.615228825434718e-05
6.204968944099379	6.406963628950883e-05	-1.61335201293979e-05
6.199834505585437	6.408266634088542e-05	-1.611475613051773e-05
6.194708557255065	6.409565005765461e-05	-1.609599635188811e-05
6.189591078066915	6.410858752252369e-05	-1.607724088729745e-05
6.184482047049112	6.412147881831698e-05	-1.605848983011108e-05
6.179381443298969	6.413432402797399e-05	-1.603974327329351e-05
6.174289245982695	6.414712323454772e-05	-1.602100130938858e-05
6.169205434335118	6.41598765212029e-05	-1.600226403055237e-05
6.1641299876594	6.417258397121422e-05	-1.59835315285114e-05
6.159062885326757	6.418524566796465e-05	-1.596480389459779e-05
6.154004106776181	6.419786169494364e-05	-1.594608121973401e-05
6.148953631514157	6.421043213574546e-05	-1.592736359444029e-05
6.143911439114391	6.42229570740675e-05	-1.590865110883187e-05
6.138877509217535	6.423543659370845e-05	-1.588994385258895e-05
6.133851821530905	6.424787077856674e-05	-1.587124191503873e-05
6.128834355828222	6.426025971263872e-05	-1.585254538507132e-05
6.123825091949326	6.427260348001711e-05	-1.583385435117692e-05
6.118824009799919	6.428490216488918e-05	-1.58151689014492e-05
6.113831089351286	6.429715585153514e-05	-1.579648912356623e-05
6.108846310640033	6.430936462432651e-05	-1.577781510482586e-05
6.103869653767821	6.432152856772439e-05	-1.57591469321023e-05
6.098901098901099	6.433364776627781e-05	-1.574048469187845e-05
6.093940626270843	6.434572230462217e-05	-1.572182847023936e-05
6.088988216172289	6.435775226747746e-05	-1.570317835287141e-05
6.084043848964678	6.436973773964676e-05	-1.568453442504967e-05
6.079107505070994	6.438167880601454e-05	-1.566589677165965e-05
6.074179164977706	6.439357555154504e-05	-1.564726547719145e-05
6.069258809234508	6.440542806128071e-05	-1.562864062572859e-05
6.064346418454067	6.44172364203405e-05	-1.561002230096902e-05
6.059441973311767	6.44290007139184e-05	-1.559141058619802e-05
6.054545454545454	6.444072102728173e-05	-1.557280556432101e-05
6.049656842955189	6.44523974457696e-05	-1.555420731784049e-05
6.044776119402985	6.446403005479132e-05	-1.553561592886711e-05
6.039903264812575	6.44756189398249e-05	-1.551703147911206e-05
6.03503826016915	6.448716418641534e-05	-1.549845404990089e-05
6.030181086519115	6.449866588017319e-05	-1.54798837221595e-05
6.025331724969844	6.451012410677297e-05	-1.546132057642671e-05
6.020490156689434	6.452153895195163e-05	-1.54427646928546e-05
6.015656362906463	6.453291050150694e-05	-1.542421615118541e-05
6.010830324909747	6.454423884129608e-05	-1.540567503078692e-05
6.006012024048096	6.455552405723402e-05	-1.53871414106389e-05
6.001201441730077	6.456676623529204e-05	-1.536861536932449e-05
5.99639855942377	6.457796546149629e-05	-1.535009698503951e-05
5.991603358656538	6.45891218219261e-05	-1.533158633559905e-05
5.986815821014783	6.460023540271269e-05	-1.531308349842155e-05
5.982035928143713	6.461130629003754e-05	-1.529458855054797e-05
5.977263661747109	6.462233457013098e-05	-1.527610156862554e-05
5.972499003587087	6.463332032927072e-05	-1.525762262892317e-05
5.967741935483872	6.464426365378031e-05	-1.523915180732816e-05
5.96299243931556	6.465516463002772e-05	-1.522068917932866e-05
5.958250497017893	6.466602334442396e-05	-1.520223482005163e-05
5.95351609058403	6.467683988342149e-05	-1.518378880422495e-05
5.948789202064312	6.468761433351289e-05	-1.516535120620507e-05
5.944069813566045	6.469834678122935e-05	-1.514692209995864e-05
5.93935790725327	6.470903731313936e-05	-1.512850155908369e-05
5.934653465346535	6.47196860158471e-05	-1.51100896567939e-05
5.929956470122676	6.473029297599126e-05	-1.509168646592382e-05
5.925266903914591	6.474085828024343e-05	-1.507329205891869e-05
5.920584749111024	6.475138201530683e-05	-1.505490650787576e-05
5.915909988156336	6.476186426791483e-05	-1.503652988448506e-05
5.911242603550296	6.477230512482965e-05	-1.501816226008519e-05
5.906582577847852	6.478270467284093e-05	-1.499980370562488e-05
5.90192989365892	6.479306299876437e-05	-1.498145429167885e-05
5.89728453364817	6.480338018944035e-05	-1.496311408845772e-05
5.892646480534802	6.481365633173262e-05	-1.494478316579399e-05
5.888015717092338	6.482389151252687e-05	-1.492646159315e-05
5.88339222614841	6.483408581872952e-05	-1.490814943961913e-05
5.878775990584543	6.48442393372662e-05	-1.488984677391906e-05
5.874166993335947	6.485435215508058e-05	-1.487155366439622e-05
5.869565217391305	6.486442435913296e-05	-1.485327017903569e-05
5.864970645792564	6.487445603639904e-05	-1.483499638545789e-05
5.860383261634729	6.488444727386844e-05	-1.481673235090555e-05
5.855803048065651	6.489439815854363e-05	-1.479847814225661e-05
5.851229988285827	6.490430877743845e-05	-1.478023382603548e-05
5.846664065548186	6.491417921757688e-05	-1.476199946837857e-05
5.842105263157895	6.492400956599183e-05	-1.474377513508174e-05
5.837553564472147	6.493379990972373e-05	-1.472556089156781e-05
5.833008952899962	6.494355033581939e-05	-1.470735680289889e-05
5.828471411901984	6.495326093133063e-05	-1.468916293377194e-05
5.823940924990284	6.496293178331318e-05	-1.467097934853008e-05
5.819417475728156	6.497256297882519e-05	-1.465280611114467e-05
5.814901047729919	6.498215460492627e-05	-1.463464328524095e-05
5.810391624660721	6.499170674867605e-05	-1.461649093407776e-05
5.805889190236342	6.500121949713303e-05	-1.459834912056755e-05
5.801393728222997	6.501069293735337e-05	-1.45802179072462e-05
5.796905222437139	6.502012715638968e-05	-1.456209735630871e-05
5.792423656745265	6.502952224128973e-05	-1.454398752959687e-05
5.787949015063731	6.50388782790954e-05	-1.452588848858619e-05
5.78348128135855	6.504819535684139e-05	-1.450780029440798e-05
5.779020439645199	6.505747356155397e-05	-1.448972300784438e-05
5.77456647398844	6.506671298025001e-05	-1.447165668931412e-05
5.770119368502119	6.507591369993556e-05	-1.445360139889358e-05
5.76567910734898	6.508507580760489e-05	-1.443555719630598e-05
5.761245674740485	6.509419939023921e-05	-1.441752414092836e-05
5.756819054936612	6.510328453480554e-05	-1.439950229178603e-05
5.752399232245681	6.511233132825561e-05	-1.438149170755875e-05
5.747986191024165	6.512133985752468e-05	-1.436349244657984e-05
5.743579915676505	6.513031020953043e-05	-1.434550456683549e-05
5.739180390654921	6.51392424711718e-05	-1.432752812597188e-05
5.734787600459242	6.514813672932794e-05	-1.430956318128533e-05
5.730401529636711	6.515699307085699e-05	-1.429160978972733e-05
5.726022162781811	6.516581158259509e-05	-1.427366800791712e-05
5.721649484536083	6.517459235135522e-05	-1.425573789212346e-05
5.717283479587944	6.518333546392613e-05	-1.423781949828236e-05
5.712924132672513	6.519204100707124e-05	-1.42199128819785e-05
5.708571428571429	6.520070906752755e-05	-1.420201809846536e-05
5.704225352112677	6.520933973200461e-05	-1.418413520266638e-05
5.699885888170408	6.521793308718342e-05	-1.416626424915385e-05
5.695553021664766	6.522648921971536e-05	-1.414840529217229e-05
5.691226737561717	6.523500821622122e-05	-1.413055838562274e-05
5.686907020872866	6.524349016329004e-05	-1.411272358308558e-05
5.68259385665529	6.525193514747816e-05	-1.409490093779557e-05
5.678287230011369	6.526034325530812e-05	-1.407709050266051e-05
5.673987126088603	6.52687145732677e-05	-1.405929233025383e-05
5.669693530079456	6.527704918780885e-05	-1.404150647282253e-05
5.665406427221173	6.52853471853467e-05	-1.402373298228252e-05
5.661125802795618	6.529360865225856e-05	-1.400597191021529e-05
5.656851642129106	6.530183367488287e-05	-1.398822330787517e-05
5.65258393059223	6.531002233951832e-05	-1.39704872262021e-05
5.648322653599699	6.531817473242272e-05	-1.395276371579179e-05
5.64406779661017	6.53262909398121e-05	-1.393505282692941e-05
5.639819345126083	6.533437104785976e-05	-1.391735460956065e-05
5.635577284693494	6.534241514269523e-05	-1.389966911332572e-05
5.631341600901917	6.535042331040338e-05	-1.388199638752922e-05
5.627112279384154	6.535839563702341e-05	-1.386433648115384e-05
5.622889305816135	6.536633220854787e-05	-1.384668944286335e-05
5.61867266591676	6.537423311092187e-05	-1.382905532100811e-05
5.614462345447733	6.538209843004199e-05	-1.381143416361671e-05
5.610258330213403	6.538992825175539e-05	-1.379382601839596e-05
5.606060606060606	6.539772266185891e-05	-1.377623093273227e-05
5.601869158878504	6.540548174609819e-05	-1.375864895370206e-05
5.59768397459843	6.541320559016659e-05	-1.374108012806549e-05
5.59350503919373	6.542089427970455e-05	-1.37235245022718e-05
5.589332338679598	6.542854790029845e-05	-1.370598212244913e-05
5.585165859112934	6.543616653747988e-05	-1.368845303441617e-05
5.581005586592179	6.544375027672465e-05	-1.367093728368257e-05
5.576851507257165	6.545129920345193e-05	-1.365343491544297e-05
5.572703607288955	6.545881340302345e-05	-1.363594597458345e-05
5.568561872909699	6.546629296074255e-05	-1.361847050568245e-05
5.564426290382474	6.547373796185336e-05	-1.360100855300968e-05
5.560296846011132	6.548114849153991e-05	-1.358356016052896e-05
5.556173526140157	6.548852463492531e-05	-1.356612537189943e-05
5.552056317154502	6.549586647707093e-05	-1.354870423046413e-05
5.547945205479452	6.550317410297547e-05	-1.353129677928267e-05
5.543840177580467	6.551044759757425e-05	-1.351390306109075e-05
5.539741219963032	6.55176870457383e-05	-1.349652311833105e-05
5.535648319172516	6.552489253227356e-05	-1.347915699314321e-05
5.531561461794021	6.55320641419201e-05	-1.346180472736941e-05
5.527480634452233	6.553920195935126e-05	-1.344446636254683e-05
5.523405823811279	6.554630606917287e-05	-1.342714193991596e-05
5.519337016574586	6.55533765559225e-05	-1.34098315004233e-05
5.515274199484727	6.556041350406858e-05	-1.33925350847145e-05
5.511217359323281	6.556741699800974e-05	-1.337525273313708e-05
5.507166482910695	6.557438712207384e-05	-1.33579844857545e-05
5.503121557106133	6.558132396051744e-05	-1.334073038231539e-05
5.499082568807339	6.558822759752486e-05	-1.332349046230295e-05
5.495049504950495	6.559509811720746e-05	-1.330626476488425e-05
5.491022352510077	6.560193560360292e-05	-1.328905332894378e-05
5.487001098498718	6.560874014067447e-05	-1.327185619308247e-05
5.482985729967068	6.561551181231013e-05	-1.325467339560716e-05
5.478976234003656	6.562225070232202e-05	-1.323750497452584e-05
5.474972597734745	6.562895689444556e-05	-1.32203509675715e-05
5.470974808324206	6.563563047233882e-05	-1.320321141219221e-05
5.466982852973367	6.564227151958174e-05	-1.318608634554069e-05
5.462996718920889	6.564888011967546e-05	-1.316897580448552e-05
5.459016393442623	6.565545635604156e-05	-1.315187982562985e-05
5.455041863851474	6.56620003120214e-05	-1.313479844526634e-05
5.451073117497272	6.566851207087548e-05	-1.311773169942362e-05
5.44711014176663	6.567499171578258e-05	-1.310067962384548e-05
5.44315292408282	6.568143932983921e-05	-1.308364225400101e-05
5.439201451905626	6.568785499605896e-05	-1.306661962506062e-05
5.435255712731229	6.569423879737162e-05	-1.304961177194804e-05
5.431315694092063	6.57005908166228e-05	-1.303261872927719e-05
5.427381383556683	6.570691113657302e-05	-1.301564053140625e-05
5.423452768729642	6.571319983989719e-05	-1.299867721241449e-05
5.419529837251357	6.57194570091839e-05	-1.298172880610422e-05
5.415612576797976	6.57256827269348e-05	-1.296479534600159e-05
5.411700975081257	6.573187707556392e-05	-1.294787686536967e-05
5.407795019848431	6.573804013739712e-05	-1.293097339718542e-05
5.403894698882078	6.574417199467134e-05	-1.29140849741728e-05
5.400000000000001	6.575027272953404e-05	-1.289721162877231e-05
5.396110911055096	6.575634242404262e-05	-1.288035339316255e-05
5.39222741993523	6.576238116016371e-05	-1.286351029925132e-05
5.388349514563108	6.576838901977261e-05	-1.284668237867882e-05
5.384477182896156	6.577436608465273e-05	-1.282986966281512e-05
5.380610412926391	6.578031243649491e-05	-1.281307218278354e-05
5.3767491926803	6.578622815689687e-05	-1.279628996942431e-05
5.372893510218717	6.579211332736259e-05	-1.277952305332292e-05
5.369043353636689	6.57979680293018e-05	-1.276277146479317e-05
5.365198711063372	6.58037923440293e-05	-1.274603523389873e-05
5.361359570661896	6.580958635276447e-05	-1.272931439044187e-05
5.357525920629246	6.581535013663067e-05	-1.271260896396039e-05
5.353697749196141	6.582108377665467e-05	-1.269591898373511e-05
5.349875044626919	6.58267873537661e-05	-1.267924447879147e-05
5.346057795219408	6.58324609487969e-05	-1.266258547789041e-05
